273,CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)CCOCC1
274,Fc1ccc(N2CCN(CCc3ccc(Cl)cc3)CC2)nc1
275,Cc1cccc(C)c1-c1ccc2nc(N)c3nc(C4CC4)ccc3c2n1
276,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1
277,COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)NCc1ccc(Cl)c(Cl)c1
278,NC1C(=O)N(C=C2SC(=O)NC2=O)c2ccccc2N1
279,COc1ccc(NC(=O)c2ccnc(Nc3ccccn3)n2)cc1N1CC(C)NC(C)C1
280,O=C(CCCCC(C)N1CCCC(=O)N1CCCCCCCCCCCCCCNCCCCCCCCNCCC(=O)O)NO
281,O=[N+]([O-])c1ccc(CN2CCC(c3ccn(CC4CCOC4)c3)CC2)cc1
282,O=C(N1CCN(C(=O)c2ccccc2)CC1)c1cccc(C=Cl)c1
283,CCN1CC(C(=O)N2Cc3ccc4c(c3)-nc3ccccc32)C(O)(c2ccncc2)CC1C
284,Clc1ccc(CCCCOc2ccc(C3(C(F)F)N=C(N)OC4CC43)cc2)cc1
285,Nc1nc(-c2ccccn2)c(-c2ccc(F)cc2)[nH]1
286,CC(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCN(Cc2ccccc2)CC1
287,O=C(O)c1ccc(-c2cc(N3CCCC3)cc(C(F)(F)F)c2)cc1
288,N#Cc1cccc(-c2nc(-c3ccc(OCC(=O)O)c(Cl)c3)c(-c3ccc(F)cc3)o2)c1
289,COc1ccc(CNC(=O)C2CCN(C)CC2C(=O)NCc2ccc(Cl)cc2)cc1
290,COc1ccccc1-c1cccc2cc(C(=O)NC3CCCCN3C)ccc12
291,O=C(CCCCCCc1nnc[nH]1)C1=C(C=Cc2cccc3ccccc23)SC1
292,COc1cccc(-n2nc(C(F)(F)F)c3c2Cc2ccccc2-3)c1
293,CCNC(=O)c1ccc(CC(C)CN2CCC(c3ccccc3)CC2)c(C)c1
294,CCCOc1cc(C(=O)NC2CC3CCC(C2)N3C(=O)CC2CC2)ccc1NS(C)(=O)=O
295,NS(=O)(=O)c1ccc(CNC(=O)c2cnc(Oc3ccc4c(c3)CCCC4)s2)cc1
296,CC(C)(C)CCc1c(C(=O)O)n(Cc2ccc(OCC(F)(F)F)cc2)c2ccccc12
297,O=C(O)CCCCCCC(CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(C(F)(F)F)cc1
298,CCCCc1nc2ccc(OCC(=O)O)c(C(=O)O)c2n1Cc1ccc(-c2ccccc2C(=O)O)cc1
299,COc1ccc2oc(C=Cc3ccc(O)c(O)c3)c(=O)c3ccccc2c13
300,CCCCCCCCCCCCCCCCCCC(=O)NC(CC(C)C)C(=O)NC(C)C
301,CCCCCCC=CCC=CCC=CCC=CCCCC(C)C(=O)O
302,CS(=O)(=O)c1ccc2c(c1)c(-c1c(Cl)cccc1Cl)cn2-c1cccc(C(=O)O)c1
303,O=C(NC1CCC(O)COc2ccccc21)NCC(CC1CCN(Cc2ccccc2)CC1)c1ccccc1
304,O=C(c1ccccc1)c1cccc(CCNCC(O)COc2ccccc2)c1
305,NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NCc1ccccc1Cl
306,Fc1ccc(C2CCN(C3CCN(Cc4ccccc4)CC3)CC2)cc1
307,O=C(NCc1nnnn1Cc1ccc(Cl)c(F)c1)c1ccc(-c2ccccc2)cc1
308,NS(=O)(=O)c1ccc(NC(=O)Cc2ccccc2)cc1
309,FC(F)(F)c1ccc(-c2nc3cc(-c4ccncc4)ccc3[nH]2)cc1
310,Cc1cc(Cc2ccc(C#N)cc2)c(=O)oc1NCCCC(=O)O
311,O=C(O)CCCN1CC(C)C(C(=O)N2CC3(CCc4ccc(C(F)(F)F)cc43)C2)C1
312,N#Cc1c(N)nc(-c2cc(C3CCOCC3)cc(-c3ccccn3)c2F)nc1C(F)(F)F
313,O=C(NC1CCC2CCN(C(=O)OCc3cccnc3)CC2C1)c1cccc(Cl)c1
314,NC(=O)c1ccc2[nH]c(-c3ccccc3)cc2c1Nc1ccc(F)c(Cl)c1
315,COc1ccc(C#CC(C(=O)c2ccc(C(=O)O)cc2)c2cccc(O)c2)cc1
316,Cc1cc(C)n(-c2ccc(S(=O)(=O)c3oc4ccccc4c3=O)cc2)n1
317,COc1ccc(CCC(=O)Nc2ccc3c(c2)C(c2ccc(O)c(Cl)c2)C(N2CCC2)CC3)nc1
318,O=C(Nc1ccc(C(F)(F)F)cc1)N1CC=C(c2ccc(S(=O)(=O)[O-])cc2)CC1
319,COc1cccc(C(=O)C2CCC2)c1Cl
320,COc1ccc(Sc2cc(Cl)c(Cl)cc2C(=O)Nc2ccc(Cl)cc2)cc1
321,NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1
322,NS(=O)(=O)c1ccc(CNC(C)=O)cc1
323,CCCCCCOc1cncc(C#Cc2ccc(C(=O)O)cc2)c1
324,CC(NC(=O)c1ccc(C(F)(F)F)cc1)c1ccc(C#N)c(Cl)c1
325,Cc1ccc(F)cc1N1CCN(C(=O)c2cn(C)c(=O)c3ccc(Cl)cc23)CC1
326,CCC(=O)N1CCC(c2ccc(F)cc2)(c2ccc(C#N)cc2)CC1
327,CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(=O)NCCc1ccc(F)cc1)C1CCCCC1
328,CCOc1ccc(-c2c(C)n(Cc3ccccc3)c3ccc(OCCN)cc23)cc1
329,O=C(c1ccc(-c2ccc(F)cc2)cc1)N1CCC(n2cc(-c3ccccc3)nn2)CC1
330,CN(C(=O)Cc1ccc(-c2ccccc2)cc1)C1CCN(CCC(c2ccc(F)cc2)c2ccc(OC(F)F)cc2)CC1
331,COc1ccc(-c2nnc(-c3ccc(CN4CCC(c5ccccc5)C4=O)cc3)n2C)cc1
332,CC(C)(C)OCC(NC(=O)C(C)N1CCC(C(=O)c2ccc(F)cc2)CC1)c1ccc(Cl)c(Cl)c1
333,CNC(=S)NN=C(c1ccc(C(=O)O)cc1)c1ccc(OCc2ccc(Cl)cc2)cc1
334,C=C(c1ccccc1)C1CCN(C(=O)C=Cc2ccccc2)CC1
335,Cc1cc(OCCCNCC(O)c2ccc(O)c(C(=O)O)c2)ccc1O
336,N#Cc1ccc(-c2ccccc2)c(NCCc2c[nH]c3cccc(Br)c23)c1Cl
337,CNC(=O)NCCCC(=O)Nc1ccc(S(N)(=O)=O)cc1
338,COc1cccc(-c2[nH]c3ccccc3c2-c2ccccc2)c1
339,Cc1ccccc1NC(=O)c1ccc2c(c1)C(=O)c1nc(N)n2c1S(=O)(=O)c1ccccc1
340,O=C(CCCCCCC(=O)NC(Cc1ccc(C(F)(F)F)cc1)C(=O)NC1c2ccccc2CC1O)NO
341,COC(=O)C(CC(C)C)NC(=O)C1CCCCCN1CCCNC(=O)c1cc2ccccc2[nH]1
342,CC1C2Cc3cc(OCc4ccc(Cl)cc4C(N)=O)cc(C)c3C(=O)N12
343,COc1cnc(NCc2ccc(F)cc2)c(=O)n1CC(=O)Nc1cc(Cl)c(Cl)cc1Cl
344,Nc1sc(-c2cc(F)cc(F)c2)cc1-c1ccc(-n2cccc2)cc1
345,O=C(NCCCN1CCN(Cc2ccc3ccccc3c2)CC1)c1ccccc1
346,CC(C)c1ccc(OCCN2CCCC2)c(C(F)(F)F)c1
347,Cc1ccccc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1
348,CCCCCCCCCNS(=O)(=O)c1cccc(-c2ccc(N3CCOCC3)c(F)c2)c1
349,COCCN1C(=O)CCC1C(=O)NCc1cc(C)c(OCC2CCN(c3cccc(C(=O)N4CCN(C)CC4)n3)C2)c(C)c1
350,CCNC(=O)c1c(Oc2ccc(Cl)cc2)cc(OCCOCCCN2CCN(c3cccc(Cl)c3)CC2)cc1Cl
351,O=S(=O)(c1ccccc1)N1CCC(OCCCN2CCC(O)(Cc3ccccc3)CC2)CC1
352,COc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1
353,CCCCCCCCOc1ccc(-c2ccccc2C2CCN(C)CC2)cc1
354,N#Cc1ccc(C(=O)NCc2ccc(CNC(=O)c3ccco3)cc2)cc1
355,COc1ccc(C(=O)NC2CCC(NC(=N)N)CC2)cc1C#N
356,CNC(=O)c1cc2c(Nc3ccc(Cl)cc3)ncnc2s1
357,Cc1cccc(-c2c3cnccc3n3CCC(N)CC32)c1
358,NS(=O)(=O)c1ccc(N2CCC(C(=O)Nc3cc(Cl)ccc3Cl)CC2)nc1
359,CC1(O)OC(=O)C(c2cccc(O)c2)=C1c1ccc(-c2ccccc2)cc1
360,Cc1cccc(C)c1Cn1c(C)nc2c(-c3ccc(OC)cc3)nc(N)nc21
361,N#Cc1ccc(C2=NN3CCCCC3CC2C#N)cc1
362,NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
363,COc1cc(C(=O)NC2CCC(c3nc4ccccc4s3)CC2)ccc1OCC(=O)O
364,CCCC(=O)N1CCC(N(CCCOc2cccc(C(=O)O)c2)c2cccc(Cl)c2)CC1
365,CN1CC2CC(c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)C(C)=CC21
366,Cc1ccc(C(=O)NC2CCCCC2)cc1-c1nnc(SC)n1-c1ccc(F)c(C(F)(F)F)c1
367,CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(N(C)CC(C)C)n3)C2)cc1
368,CC(CCNC(=O)C1CCCN1CC(O)C(Cc1ccccc1)NC(=O)C(C)(C)c1ccccc1
369,COc1ccc(C(=O)NC2CCC(N(C)C)CC2)cc1-c1nc2c(n1C(C)C)C(c1ccc(C#N)cc1CF)N(C1=NC3CCCC31)C(=
370,CNc1sc(-c2cncnc2)cc1C(=O)N1CCC(C(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)CC1
371,CCC(=O)N1CCN(C(=O)C2CC(NC(=O)c3cc(Cl)c(N)c(Cl)c3)CCC2c2ccccc2)CC1
372,CC(C)Oc1ccc(NC(=O)CCN2CCC(NC(=O)CN(C)C)C2=O)cc1
373,Cn1nn(Cc2ccccc2)c(CNCCCC2(c3ccccc3)CC2)c1=O
374,CNC(=O)C(CCN1CCN(S(=O)(=O)c2cccc(OC)c2)CC1)c1ccccc1
375,Cc1cccc(Nc2nccc(-c3cc4nccc(C(F)(F)F)c4c(NCC4CCCCC4)n3)n2)c1
376,CC(Cc1ccccc1-c1ccc(C(=O)O)cc1)NCC(=O)N1CCCC1C#N
377,Cc1ccc(Cl)c(C2(C(F)F)N=C(N)SC3=CC(=O)CCC32)c1
378,CN1CCCC1CN1CCC(c2cc(Cl)ccc2Cl)CC1
379,CS(=O)(=O)Nc1nc2ccccc2c2cc(-c3ccccc3)ccc12
380,Cc1ccc(NC(=O)Nc2ccc3c(c4)OCC2CC3)cc1C(=O)Nc1cc(C2CC2)nnc1C(F)(F)F
381,Cc1snc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1-c1ccc(NC2CCOCC2)cc1
382,COc1ccc(-c2ccc(NC(=O)C3=CNC4CCC3C4)cc2)cc1
383,Oc1ccc(COc2ccc(N3CCCC3)cc2)cc1
384,CCCCCN1CCC(c2ccc3c(c2)OCO3)C(C(=O)O)C1c1ccc(OC)cc1
385,Cc1ccc(C(=O)NC2CC2)cc1C(=O)Nc1cccc(C#N)c1Cl
386,CC(NC(=O)c1ccc(-c2cncc(Cl)c2)s1)NCC(O)c1ccc(-c2ccccc2)cc1Cl
387,COc1ccc(-c2nn(Cc3ccc(Cl)cc3)cc2-c2cccc(C(=O)O)c2)cc1
388,CC(C)Nc1ccnc2c(-c3nc(N)nc(N)c3Cl)ccnc12
389,O=C(NCC(CCCN1CCN(c2cnc3[nH]ccc3c2)CC1)c1cccc(F)c1)c1ccccc1
390,Cn1c(-c2ccc(OCCNC(=N)N)cc2)nc2ccccc2c1=O
391,CN1C(=O)c2[nH]c(C(F)(F)F)nc2Nc2ccc(Cl)cc21
392,CCCc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCC2CCc3ccccc32)c1
393,Cc1ccccc1C1CCC2C(CCOC(=O)N2Cc2ccc(S(=O)(=O)N3CCCC3)cc2)C1
394,COCC1CC(OC2CCN(c3ncc(OC)c(C#N)n3)C2)C(=O)O1
395,O=C1C2CCCCN2C(=O)N1CCCCN1CCN(c2ccccc2)CC1
396,Cc1c(C(O)C(F)(F)F)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(NC(=O)c2ccc(F)cc2)cc1
397,Cc1cccc(Nc2nnc(SCCc3c[nH]c4cccnc34)c3ccccc23)c1
398,COc1cccc2cc(Cn3c(C)nc4c(C)cccc4c3=O)ccc12
399,Nc1nc(NCCc2cccc(F)c2)nc(Nc2ccc(C(=O)N3CCC3)cc2)n1
400,O=C1CC2(CCCC2)C(=O)N1CCCCN1CCN(Cc2ccc(-c3ccccc3)cc2)CC1
401,NC(=O)c1ccc(N(c2ccccc2)S(=O)(=O)c2ccccc2)cc1
402,CN1CCC(NC(=O)Nc2ccc(-c3ccc(Cl)cc3)c(-c3ccnc(C(=O)O)c3)c2)CC1
403,CC(C)C(=O)N1CCC(c2[nH]c(=O)n(Cc3ccccc3)c4ccccc32)CC1
404,COc1cccc(N2CCN(C3CCN(C(=O)c4cc(Cl)cc(Cl)c4)CC3)CC2)c1
405,CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(C(F)(F)F)c2)CC1
406,CC(NC(=O)CC(NC(=O)C(CCC(=O)O)NC(=O)CCCc1ccccc1)C(=O)NCc1ccccc1)C(=O)O
407,CC(C)Oc1ccc(CC(C)NC(C)=O)c(Cl)c1Cl
408,CC(C)(C)NS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)cn2)cc1
409,CCCCCc1nc(C(=O)CCCCCCc2c[nH]cn2)c(=O)c2ccc(OC)cc2n1=O
410,CNCCc1c[nH]c2ccc(OCCCN3CCCCC3)cc12
411,CCCCCCCc1ccc(C(=O)c2ccc(CNC(=O)C3CC3)c(C)c2)cc1
412,Cc1ccccc1N1CCN(C(=O)c2ccccc2Cl)CC1=O
413,O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(C(=O)NCCc2ccccc2)cc1
414,O=C(c1nn(Cc2ccc(C(F)(F)F)cc2)c(-c2nccs2)c1Cl)C1CC1
415,COc1ccc(C(=O)NCCCN2CCN(c3ccccn3)CC2)cc1
416,Cc1c(-c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2)cccc1C(=O)O
417,NC(C(=O)N1CCCC1C(=O)N1CCCC1)C1CCCc2c(-c3ccccn3)noc2C1
418,CC(F)(CF)Nc1cccc(-c2cc(NCc3ccc(Cl)c(Cl)c3)ncn2)c1
419,COc1ccc(-c2nc(-c3ccc(O)cc3)sc2N)cc1
420,CC(C)c1cccc(CNC(=O)c2ccc3[nH]nc(-c4ccc5nc(NC(=O)c6ccccc6)ncc5c4)c3c2)c1
421,COc1ccc(CNC(=O)c2ccco2)cc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2
422,CCCCc1onc(-c2ccc(C)cc2)c2nn(Cc3ccccc3)c(=O)c12
423,FC(F)(F)c1ccc(Nc2ncc3cncc(N4CCN(C)CC4)c3n2)cc1
424,NC(=O)c1ccc(OC2CCN(c3ccc4c(c3)CCO4)CC2)cc1
425,CCCOc1ccc(Oc2ccc(OC3CCN(C)CC3)cc2)cc1
426,CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CC(C)C)C(=O)O
427,COc1ccc(C(=O)NCCCN2CCN(Cc3cccc(-c4ccccc4)c3)CC2)cc1
428,C#Cc1cccc(C(c2ccc(Oc3cccnc3)cc2)N2CCN(C)CC2)c1
429,CC(C)c1cc(Oc2ccc(C(=O)NC(CCCN3CCOCC3)C(=O)O)cc2)ccc1Cl
430,CCC1(C)NC(=O)c2c(C)cc(Oc3ccccc3Cl)cc21
431,Cc1cccc(NC(=O)c2ccc(C(F)(F)F)cc2)c1C#Cc1ccc(N)nc1
432,CC(C)(C)c1[nH]nc2c1C(c1ccc(Cl)cc1)C1CCC(C1)N2C(=O)CC(=O)O
433,CNC(=O)c1ccc(Oc2nccc(C(=O)c3ccc(F)cc3)n2)cc1
434,NC(=O)c1ccc(CN2CCC(NS(=O)(=O)c3cc4ccc(Cl)cc4[nH]3)C2=O)cc1
435,COc1ccc(C(=O)NC2CC(Oc3ccc(C(=O)N4CCCCC4)cn3)CN(C)C2)cc1
436,NC(C(=O)N1CCCC1C(=O)NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccccc1
437,COc1ccc(-c2nc(-c3ccccc3)c(-c3ccc(CNCC(O)CO)cc3)c(CC)c2CC(=O)O)cc1
438,c1cc(-c2ccc(F)cc2)c2[nH]c(N3CCN(CCN4CCCC4)CC3)nc2c1
439,Cc1nn(Cc2ccc(-c3ccc(C(=O)N4CCC(C)CC4)cc3)cc2)c(C)c1C
440,Cc1ncc(-c2ccc(OC3CCN(S(C)(=O)=O)CC3)cc2)cc1C#N
441,CCCCOc1ccc(-c2cccc(C(=O)NC(CC(=O)O)C(=O)CO)c2)cc1
442,COc1cccc(C(C)Nc2ncnc3c2ncn3C2OC(C(=O)N3CCN(C)CC3)C(C)(C)C2)c1
443,CNC(=O)c1ccc(CC(C#N)NC(=O)C2NC3CCC2C3)c(C(F)(F)F)c1
444,O=C(C=Cc1ccc(Cl)c(Cl)c1)c1ccccc1
445,CC(NC(=O)C1CCNCC1)c1cc2c(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)nn2cn1
446,NS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCc2ccccc2)cc1
447,Cn1cc(S(=O)(=O)c2ccccc2)c2c(=O)cccc2n1
448,Cc1ccc(NC(=O)c2ccc3c(c2)c(CCCCCC(C)C)c(=O)o3)cc1
449,CNC(=O)CN1C(=O)C(NC(=O)NC(C)c2ccccc2)CCc2ccc(-c3ccc(C(=O)O)cc3)nc21
450,Cc1cccc(NC(=O)c2ccc(NC(=O)C(Cc3ccccc3)NC(=O)Cc3cccc(C(F)(F)F)c3)cc2)c1
451,Cc1cc(C)c2nc(C)nc(N)c2c1SC(=O)Nc1ccccc1
452,CS(=O)(NC(=O)CCCCCCCCCCNC(=O)c1nc(N2CCOCC2)c2ccccc2n1)c1ccc(Cl)cc1
453,COCC(C)Nc1nccc(-c2ccc(C(C)C)cc2)n1
454,O=C(Nc1ncnc2ccc(-c3ccc(Cl)cc3)cc12)c1cnccn1
455,NS(=O)(=O)c1cc(O)c(-c2cccc(F)c2Cl)cc1C#N
456,CC1CN(CCc2ccccc2)CC1C(=O)NCc1cccc(C(C)(C)C)c1
457,CC(=O)N1CCC(CNC(=O)c2cccnc2)(c2ccc(F)c(OCCF)c2)CC1
458,Cc1c(C)cc(S(=O)(=O)NCCN2CCOCC2)cc1Oc1ccc(Cl)c(Cl)c1
459,
460,Cc1cccc(C(=O)NC2CC2)c1NC(=O)c1nc(C2CC2)cnc1Nc1cncnc1
461,Fc1cc(-c2nnc(N3CCNCC3)s2)ccc1OCc1ccc(Cl)c(Cl)c1
462,NS(=O)(=O)Oc1ccc(NC(=O)c2cc(C(C)(C)C)nc3cc(Cl)ccc23)cc1
463,O=C(O)c1ccc(NC(=O)c2ccc(Oc3ccccc3)cc2)cc1
464,CC(C)(C)ONC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
465,COc1ccc(CC(NC(=O)C(C)C)S(=O)(=O)NCC(=O)NO)cc1
466,COc1cc(C2=C(c3ccccc3)CC2=O)ccc1F
467,N#Cc1c(F)cccc1-c1ccc(C(=O)NCC2CCOCC2)cc1
468,O=C(NCC1CCCN1C(=O)c1cc2cc(Cl)ccc2[nH]1)C1CCCCC1
469,CSc1ccccc1OCCCCN1CC2CC(c3ccc(C(F)(F)F)cc3)CC1CC2
470,COC(=O)c1ccc(-c2cccc(C(=O)Nc3ccc4c(c3)CCC4)c2)cc1
471,CCCCCN1CCC(c2cccc3c2OCCO3)CC1
472,O=C(NC1CCC(OCC(F)(F)F)CC1)c1ccc(-c2ccc3cc(F)ccc3c2)cc1
473,CCCCCCC1CC(C(=O)NCCc2ccccc2)C(=O)N1CCCCN1CCC2(CC1)Cc1cc-2nc(C)c1C
474,COc1cc2c(-c3c(F)cccc3F)ccnc2cc1C#CCN1CCCCC1
475,CCN(CC)C1CCC(C(=O)Nc2ccc(NC(=O)c3cc(Cl)ccn3)cc2)CC1
476,CCCCCCOc1cc(C(C)C)c(Cl)cc1C(=O)NC1CCCC1
477,N#CC1CCCCN1C(=O)C(C)CC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)O
478,CC(C)CCN(CC)C(=O)c1cccs1
479,CCCN1CCCC1CNC(=O)c1ccc(F)cc1
480,CC(=O)Nc1ccc(-c2nc3cc(S(=O)(=O)N4CCNCC4)ccc3n2CC(=O)NC(C)(C)C)cc1
481,COc1ccc(NS(=O)(=O)c2ccc3c(c2)c2cc(C(N)=O)ccc2n3CC2CCCCC2)cc1
482,CCCN(CCN1CCN(c2ccccc2C(F)(F)F)C1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
483,NC(=O)C1CCCN1C(=O)C(Cc1ccc(Cl)cc1)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1
484,C=C(c1cc(C(C)C)c(F)cc1-c1cccc(C(=O)O)c1)c1ccc(Cl)cc1
485,COCCN1C(=O)O=C(c2ccc(O)cc2)SC1=Cc1ccc(OCc2ccccc2)cc1
486,CC(C)(C)c1ccc(-c2cc(=O)n(CCN3CCCC3)cc2-c2ccc(-c3ccccc3)cc2)cc1
487,CC(C=Cc1ccc(O)c(O)c1)C(=O)CNC(=O)c1ccc(C#N)cc1
488,O=C(NC(Cc1ccccc1)C(=O)O)c1ccc(C(=O)N2CCCC2Cc2ccc(Cl)cc2)cc1
489,NC(=O)c1nc2cc(-c3ccc(CC(=O)NCCO)cc3)ccc2n1Cc1cccc(C(=O)O)c1
490,CC(C)(C)c1ccc(N2CCN(CCCc3ccccc3)CC2)nn1
491,CC(C)(C)c1ccc(NC(=O)c2cccc(F)c2)c(-c2nc3ccccc3o2)c1
492,COc1ccc(CCCNC(=O)NC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc1OC
493,O=C(O)CCCCCCCCCCCCCNC(=O)c1ccc(-c2ccnn2-c2ccc(F)cc2)cc1
494,COCCNc1nc(Nc2ccc(-c3cc(Cl)cc(Cl)c3)cc2)nc(-c2cnnn2C)n1
495,Cc1ccc(Nc2nc3ccc(-c4cccc(Br)c4)cc3o2)cc1
496,Cc1csc(NC(=O)c2cccc(CCNCCc3ccc(-c4ccccc4)cc3)c2)n1
497,CS(=O)(=O)c1ccc(CCCN2CCCC2=O)cc1
498,CCCCCCCCCCCCCCCCOc1c(C)cc(OCc2ccc(Cl)cc2)cc1OC
499,COc1ccc(S(=O)(=O)2CC(C)C2C(C(=O)NO)CN(C2CCCCC2)C(C)C)cc1
500,COc1cc(-c2nc3cc(Cl)cc(Cl)c3[nH]2)ccc1OCCC1CC1
501,COc1cc(C(=O)N(C)Cc2ccc(F)cn2)ccc1OCC1CNC(=O)C1
502,O=C(NC1CCCCN1CCCCCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(Cl)cc1
503,Cc1c(C(N)Cc2cc(F)ccc2F)cnc2ccc(OCCCCN3CCOCC3)cc12
504,N#CC1CCCC(NC(=O)C2CCCCO2)CC1
505,COc1ccccc1N1CCN(CCCCc2nc(-c3ccc(-c4ccccc4)cc3)n(-c3ccc(C)o3)n2)CC1
506,N#Cc1c(-c2ccccc2)ccc(-c2ccccc2)c1O
507,O=C(O)Cc1ccc(NC(=O)C(Cc2ccccc2)NC(=O)c2cc(Br)cc(Cl)c2)cc1
508,COc1cc(OC)cc(C(=O)NC(C)C2CCc3c(C(=O)c4ccccc4)cccc3O2)c1
509,CCNC(=O)c1ccc(C(=O)Nc2cc(-c3ccccc3)ccn2)cc1
510,NC(=O)c1ccc2c(c1)C(=Cc1cccc(C(F)(F)F)c1)C(=O)N2
511,CC(C)(C)OC(=O)Nc1ccn(-c2ccc(NS(C)(=O)=O)cc2)c1
512,1cc)F)F()F(CO(ccc1c)1cc)2C)C(N)CC(NCC2C(ccc1cN(CCC
513,N#CC(Cc1ccc(C(=O)Ncc2ccccc2)cc1)C(=O)O
514,COc1ccc(NCCN2CCC(O)C2)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)CC3)n1
515,Cc1ccc(Cl)c(Nc2nc(NC3CCC(N)CC3)n3ccnc23)c1
516,Cc1cccc(C(=O)OC(CO)CC(=O)O)c1CC(=O)[O-]
517,CC1(O)C(C#Cc2ccc(C)nc2)NC(=O)N1c1cccc(C#N)c1
518,COc1c(Cl)cccc1Cc1nc(N)nc2sc(C(=O)O)cc12
519,NC(=O)Nc1ccc(Oc2ccc(NC(=O)CN3CCc4cc(O)ccc4C3)cc2)cc1
520,CC(C)(C)c1cccc(CNC(=O)c2cnc(NC(=O)C3CCC(F)C3)c3ccccc23)c1
521,CCCCCCC(=O)NC(CC(C)C)C(=O)CN(CCCc1c[nH]cn1)Cc1ccc(Cl)c(C(F)(F)F)c1Cl
522,CCc1nc(N)nc(N)c1-c1ccc(NC(=O)c2cccc(F)c(Cl)2)cc1
523,CN1C(=O)C(NC(=O)c2ccc(OCCCCCN3CCCC3)cc2)N=C2c3ccccc3CC2O)cc1
524,COC(=O)C(c1ccccc1)N(S(=O)(=O)c1ccc(F)c(F)c1)c1ccc(NS(=O)(=O)c2ccccc2F)cc1
525,COc1cc2c(=O)oc3c(O)c(O)cc(O)c2cc1OCc1ccccc1
526,CCCCc1nc2c(SC(C)(C)C)cccn2c1-c1ccc(C#N)cc1
527,COC(=O)C1CCC(C(=O)NC(CCCCN2CCN(c3ccccc3)CC2)c2ccccc2)CC1
528,Cc1cn(C)c(=O)c2nc(-c3ccccc3Cl)[nH]c2c1
529,O=C(NCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(Cl)cc1
530,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(C(=O)N2CCCC2)cc1
531,CC(C)c1c(C(=O)N(C)Cc2ccc(-c3cccc(Cl)c3)cc2)cc(N2CCCCC2)cc1Cl
532,Cc1cccc(NC(=O)c2ccc(C(F)(F)F)cc2)c1CNC1CCC(O)(C(F)(F)F)CC1
533,Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1-c1ccc(C(=O)c2ccc(F)cc2)cc1
534,N#CC1CCN(c2ccc(NC(=O)C(CC(C)C)NC(=O)Cc3ccc(Br)cc3)cc2)CC1
535,CCCOc1cc(CC(=O)OC)ccc1Nc1nc(Nc2ccc(C(=O)N(C)C)cc2OC)n2ccnc2n1
536,CCC(C)N1CCN(C(=O)C2CCCCC2)c2cc(Cl)ccc2S1(=O)=O
537,CC(NS(=O)(=O)c1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccccc2F)CC1
538,CN(C)CC1CCCCC1N1CCC2(CCC(c3ccccc3)(c3ccccc3)CC2)C1
539,CCCCCCCCc1ccc(C(=O)NCCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1
540,CCCC=C(CCCCCCc1ccc(OC)c(OC)c1)c1ccc(O)c(OC)c1
541,CC(=O)N1CC(C(=O)Nc2cc(C)c(C(=O)NC3CCN(C)CC3)c(Cl)c2)c2cccc(F)c21
