257,CC(=O)Nc1cc(-c2nc3c(c(N4CCOCC4)c2)CCCC3)c(Cl)cc1Cl
258,CCC(C=C(CC)CS(=O)(=O)c1ccc2c(OC)c(OC)c(OC)cc2c1)c1ccccc1
259,CCCCCCCCCCCCCCCCCc1ccc(O)cc1
260,Cc1cc(C)cc(NC(=O)C(C2CCC(c3ccc(F)cc3)CC2)(C(F)(F)F)C(F)(F)C(F)(F)F)c1
261,COc1ccccc1N1CCN(CCc2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CC1
262,Cc1ccc(C(N)CC2CC(C(=O)N3CCC4(CC3)CN(C)CC4)C2)cc1
263,Cc1c(=O)c(C(C)C)c(=O)n(CC(C)c2ccc(Cl)c(Cl)c2)c1CC(=O)O
264,N#Cc1c(-c2ccc(F)cc2F)ccnc1-c1ccc(C2CCNCC2)cc1
265,CC(C)(C)c1ccc(C(C)C)c(C(C)C)c1OCC(F)F
266,Cc1cc(C)n(Cc2ccc(C(F)(F)F)cc2)c(=O)c2c1C(=O)CC(C)(C)C2
267,NC(N)=NC1(c2cccc3c2OCCO3)CC1
268,CCCCCCCCn1c(C)c(C)c2c(C)n(Cc3ccc(Cl)cc3)c(=O)n(Cc3c(F)cccc3F)c21
269,CC(Nc1ccc(C(=O)N2CCN(C)CC2)cc1)c1cccc(C=CC(=O)O)c1
270,C=C(C)CC(CC=C1CCCCC1)C(CCCCC(=O)O)C(=O)[O-]
271,CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N1CCc2ccccc2C1
272,c1ccc(CNc2nc(NCCc3ccccc3)ncc2Cl)cc1
273,CCCCS(=O)(=O)c1ccccc1-c1ccc(N2CCC(OC(C)C3CCN(C(=O)C(C)C)CC3)CC2)cc1
274,CC1(c2ccc(S(C)(=O)=O)cc2)CCCC(NC(=O)c2cccc(C(F)(F)F)c2)C1
275,Cc1ccc(C(=O)N(C)C2CCC(C)CC2)cc1Nc1ncc(C(F)(F)F)c(O)n1
276,CCN(C)C(=O)c1c(NC(=O)c2ccc(C(F)(F)F)cc2)nc(-c2ccc(C)cc2)c2ccccc12
277,C=CCC1=CC(C)(C)c2cc(-c3ccc(Cl)c(S(C)(=O)=O)c3)ccc21
278,CC(C)(C)c1cc(Cc2cccc(C(=N)N)c2)c2cc(-c3ccc(C(F)(F)F)cc3)ccc2c1
279,O=C(CC=Cc1ccc(O)c(O)c1)NCc1ccc(F)cc1
280,CC(C)CC1CC2CCC3CCC1N(CC2CCCCCCC(=O)O)CC3
281,Cc1cc(C(=O)NC2CCCCC2)ccc1Nc1nc(Nc2ccc(C#N)cc2)ncc1Cl
282,1s)C)C(CO)O=(CN(cnn1cSCCCCCCCCCCCCCCCCCCCCCCCC
283,COc1ccc(C(=CC(=O)NC(CCC(=O)O)C(=O)O)c2cccnc2)cc1
284,CCN(CC(C)(C)c1cc(-c2ccc(F)cc2)C2CCC(CC(=O)O)C(c3cccc(Cl)c3)C2)C(=O)O1
285,NC(CC1CCCCC1)C(O)C(O)C(Cc1ccccc1)NC(CCc1ccccc1)C(=O)N1CCCC1
286,CN(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1CC(=O)NCC(c1ccccc1F)c1ccc(C(F)(F)F)cc1
287,CCOc1ccc(C(=O)c2c(C)c3ccccc3oc2=O)cc1
288,CN(C)CCCC1(c2ccc(F)cc2)CCN1C(=O)c1ccc(F)cc1Cl
289,CCC(C(=O)C(C)C)C(=O)N1c2ccccc2Sc2ccc(F)cc21
290,O=C1C2CCN(CC(O)c3ccc(O)cc3)C(Cc3ccccc31)C2=O
291,CC(C=Cc1cc(O)c(C=CC(=O)O)cc1OCCCC(C)C)=CCC=CC(C)=CC(=O)OCC
292,Cc1ccc(CC(=O)Nc2ccc(NC(=O)c3ccccc3Cl)cc2)cc1Cl
293,C=CCN(C)c1cccc(C=CCC=CCC(C)=CC=C(CC)CC(=O)O)c1
294,CCN(Cc1ccc(Cl)c(C(F)(F)F)c1)c1cccc(-c2ccc(Cl)cc2Cl)c1
295,CCC(C(=O)NO)N1CCC(CCN(C)Cc2cc(Cl)ccc2OC)CC1
296,CCCCCCCCCCCCCCNC(=O)C(Cc1ccc(O)cc1)NC(=O)C(C)c1ccc(F)cc1
297,COc1cc2c(cc1OCCCC(=O)O)CCCC2=O
298,CC(C)c1cc(-c2ccccc2)c2nc(-c3ccc(F)cc3)n(CCC(=O)O)c2c1
299,CC(C)(CC(C)C)c1cc(C(=O)NN2CCc3ccccc3CC2C(=O)O)cc(-c2ccccc2)c1O
300,CC(Oc1cc(-c2ccccc2)nn1-c1ccccc1)c1ccc(C#N)cc1
301,CN(C(=O)c1ccc(-c2ccc(C(C)(C)NS(=O)(=O)c3cccc(C(F)(F)F)c3)cc2)cc1)c1cccc(C(=O)[O-])c1
302,CC1=C(C(=O)NC2CCCNC2)CCC1(C)c1ccc(C(F)(F)F)cc1
303,Cc1cc(C(=O)NCCCCCCCCC(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)no1
304,CCCN(CCC)c1cc(NC(=O)c2c(O)cc(CO)cc2OC)ccc1Oc1ccccc1
305,CCCC(C)N(CC(C)C)C(=O)C(=O)c1c(-c2ccc(F)cc2)c2ccccc2n1CCCN(C)C
306,CCCOc1ccc2c(C)cc(OCCCc3ccc(C=Cc4cccc5ccccc45)nc3)nc2c1
307,CCCCCCCCCCCCCCCS(=O)(=O)Nc1cc(C(C)C)ccc1Cl
308,CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CC(=O)O)C(N)=O
309,CCCCCC(=O)c1ccc(OCCCN2CCC(CNC(=O)c3ccc(F)cc3)CC2C)cc1
310,CC(C=CC=C(C)c1cc(C)c2c(=O)c(OC)c(OC)c(OC)c2n1)=CC(C)(C)C
311,CC(C)Cn1cc(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cc(Cl)ccc21
312,CN1C(=O)CC(=Cc2ccc(C(F)(F)F)cc2)C(=O)N1c1ccccc1Cl
313,CC(C)CCCC(CC(C#N)C1CCC1)C(=O)NC(CCC(=O)O)C(=O)CF
314,CCCCCCn1c(C)c(N)c2cc(OS(C)(=O)=O)ccc21
315,CC(C)c1cc(-c2cc(F)cc(F)c2)c(NC(=O)C(CC2CCCCC2)N2CCC2)c(F)c1
316,N=C(N)c1ccc(CNC(=O)C2CCCN2C(=O)C(N)Cc2ccc(F)c(F)c2)c2cc(Cl)ccc12
317,Cn1c(N2CCC(N3CCCC3)CC2)nc2c(-c3ccc(Cl)cc3Cl)nc(OC3CCCCC3)cc21
318,Cc1ccc(C)c(-c2ccc(CCNCC(O)c3ccc(O)c(Cl)c3)cc2)c1C
319,CC(C)(C)c1ccc(C(=O)NC(C(=O)N2CCCC2C(=O)O)C(=O)CSc2ccc(F)c(F)c2F)cc1
320,CC(C)=C(C(=O)OC(C)(C)C)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)NC(C)C
321,N#CCNC(=O)C(Cc1ccccc1)NC(=O)c1ccc(Cc2cccc(C(F)(F)F)c2)cc1
322,CC(C)CN1CCC(c2ccc(C(=O)NC(=O)c3c(C)cc(C)cc3C)cc2)CC1
323,Cc1c(C)n(Cc2cc(C(=O)NCC(C)C)ccn2)c2ccc(C)cc12
324,Cc1cc(C#N)cc(C(=O)NCc2cccc(C)c2)c1C#Cc1ccc(N)nc1
325,Cc1ccccc1-c1ccc(OC(C)CCN2CCN(c3ccccc3)CC2)c(C(F)(F)F)c1
326,CC(c1ccccc1C(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)O)OCC
327,Cc1cc(C)c(C)cc1S(=O)(=O)c1ccc(OCC(=O)O)c(C)c1
328,Cc1cc(O)c2cc(OCCCc3ccc(Cl)cc3)ccc2c1Nc1ccc(C(=O)O)cc1
329,CN1CCN(c2ccc(-c3cccc(-n4cc(C(N)=O)c(N5CCCC5)c4)c3)cc2)CC1
330,COc1ccc(CN(CCC)C(=O)c2ccc(C)c(CN(C)C)c2)cc1OC
331,CC(=O)N1CCC(NC(=O)c2c(C)cc(C)cc2C)CC1
332,Cc1cccc(NC(=O)CC(C)(C)NC(=O)c2c(C)cc(-c3ccccc3)cc2C)c1
333,CC(C)CC(C)C(=O)Oc1cc(C(C)C)ccc1NC(=O)c1ccccc1C(F)(F)F
334,CC(C)C(CN1CCCC(O)CC1)C(=O)NO)c1cccc(Cl)c1
335,CC1CCCN1CCCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)c(F)c2)CC1
336,CN(CCCCN1CCCCC1)c1ccc2c(c1)CC=CCCCCO2
337,Cc1noc(C)c1-c1cc(C(=O)NC2CCc3ccccc3C2)c(OC)cc1OC
338,O=C1C2CCCCN2C(=O)N1CCCN1CCC(c2ccccc2)CC1
339,O=C(C(=O)N1CCN(C2CCCC2)CC1)c1ccc(-c2ccc(F)cc2)cc1
340,N#Cc1cnc(Nc2ccc(NC(=O)C3CC3)cc2)cc1Cl
341,CC(NC(=O)c1ccc(OCc2ccc(F)cc2)cc1)c1c(F)cc(F)c(F)c1
342,CN(C)c1ccc(C(=O)N2CCC3(CC2)CN(c2ccc(C(F)(F)F)cc2)C(=O)O3)cc1
343,NC(Cc1ccc(O)cc1)C(=O)N1CCC(Cc2ccccc2)CC1
344,COc1ccc(CCN(CCCCNC(=O)C(C)=O)C(C)C)cc1
345,CN(C)c1ccc(C2CCCCC2)c(-c2ccc(O)cc2)n1
346,CCCCCCCCCCCCCN1CCC(c2cccc(Oc3ccccc3)c2)CC1
347,N#Cc1cccc(-c2ccc(C(=O)NCCCN3CCC(c4ccc(Cl)cc4)CC3)c(Cl)c2)c1
348,CNC(=O)c1ccc(F)cc1CN(C)S(=O)(=O)c1ccc(Cl)cc1
349,CC(COc1cc(C=C2CCCCC2)c2cccnc2c1)C(=O)OC(C)C
350,Cc1c(C=Cc2ccc(C(C)(C)C)cc2)cc(C(C)(C)C)cc1CC(=O)O
351,CCCCCCCCCCCC1CCCCC1CC(=O)O
352,O=C(c1cc(-c2ccc(F)cc2)nn1Cc1ccccc1)N1CCCC1
353,CC(C)(C)c1ccc(C(=O)N(CCC(=O)NCC(CCCN=C(N)N)C(=O)O)c2ccccc2)cc1
354,CC1CCN(C(=O)C(C)C)CC1NC(=O)C(C)(C)c1ccc(-c2ccccc2F)cc1
355,O=C(CC(=O)NC1CCC(CCN2CCC(CCCc3c[nH]c4ccc(F)cc34)CC2)CC1)NCc1ccc(F)cc1
356,C=CC(=O)Nc1ccc(CNC(=O)c2ccc3c(c2)nc(-c2ccc(F)cc2)n3C)cn1
357,Cc1ccc(OCCNCC2CCN(Cc3ccc(F)cc3)CC2)cc1
358,Nc1nc(N2CCCCC2)c2nc(-c3ccco3)nn12
359,CC(C=CCN1C2CCC1C(n1ccc(S(=O)(=O)c3ccc4ccccc4c3)c(=O)c1)CC2)C(C)C
360,CC(C)(C)c1ccc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)cc1
361,CCN(CC)CCCCCC=CC=CC=CC=CC=CC=CCC=C(OC)CC(C)CCC(=O)CS(=O)(=O)[O-]
362,CC(C)CC(c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1
363,CCn1cc(C)nc2c(=O)cc(C(=O)NC(C(C)(C)C)c3ccc(F)cc3)cc21
364,CCCC(S)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(C)(C)CO)Cc1ccc(C#N)c(C)c1
365,O=C(Nc1cccc(Cl)n1)C1CC=C(c2ccccc2)CC1
366,O=C1CCC(NS(=O)(=O)c2ccc(F)cc2)c2ccc(-c3cccc(C(F)(F)F)c3)cc21
367,Cc1cc(C(F)(F)F)ccc1Oc1cc(Cl)cc(Cl)c1-c1ccnnc1
368,CCCCNc1ncc(-c2ccc(C3(C(C)C)CC3)c(C)c2)cc1C#NAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
369,O=C(Nc1ccc(OC(F)(F)C(F)(F)F)cc1)Nc1cccc(C(=O)N2CCCCCC2)c1
370,NC(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(Cl)c(Cl)c1
371,CCC(CC(O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(C)C
372,O=C(C(Cc1ccc(C(F)(F)F)cc1)N1CCC(O)(c2ccccc2)CC1)(C(F)(F)F)C(F)(F)F
373,CC(C)NC(=O)CNCc1ccc(C(=N)N)cc1CCNC(=O)C1CCN(C(C)C)CC1
374,CCCCCN1C(=O)CCCCCCC1(C)c1cccc(OC)c1
375,CCN(CC)c1ccc(C(=O)N(CC2CCC(c3ccc(F)cc3)CC2)C(Cc2ccccc2)c2ccc(NS(C)(=O)=O)cc2)cc1
376,Cc1ccc(CN(CC(CC(NC(=O)C(CC(C)C)C(C)C)C(C)C)C(C)C)C(C(=O)O)=O)cc1
377,COc1cc(OC)c(C)c2c1OC(C)(c1c2ccccc2n(CC)c1=O)C(=O)OCCC
378,COc1ccc(C(=O)Cc2ccc(C(C)(C)C)cc2)c(C)c1
379,CC(C=CCCCCCC)C(=O)N1c2cc(C)ccc2CCC1C(=O)OC2CCCCC2
380,O=C(c1ccc(Cl)cc1)C1CCCCC1N1CCCC1
381,O=C(NCCCCNCCCCN1CCCC(Cc2ccccc2)C1=O)c1ccc(Cl)c(Cl)c1
382,Cc1[nH]c(C(C)(C)C)cc1CCNC(=O)c1cc(F)ccc1NC(=O)c1ccc(Cl)s1
383,Cc1cc(C)c(C=CCC(C(=O)O)NC(C)C)cc1OC
384,CC(C=CC=C(C)c1ccc(C(C)(C)C)c(C)c1)C(=O)O
385,Cc1cc(Nc2ncnc3cc(F)cc(C(=O)N(C)C4CCCCC4)c23)n[nH]1
386,CC(NC1CCC(CN(C)c2ccc(C(F)(F)F)cc2)CC1)c1ccc(F)c(C(F)(F)F)c1
387,NC(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)c(-c3ccc(-c4ccc(Cl)cc4)cc3)c2)cc1
388,Cc1ccc(CN(C(=O)Oc2ccc(C(=N)N)cc2)C2CCCCC2)c(C)c1
389,CC1CN(CCCN2CCN(C)CC2)=C(c2ccc(Cl)cc2)c2ccccc21
390,COc1ccc2c(c1)CC(C(=O)Nc1c(c(C(C)C)n1)CC2)c1cccc(C(F)(F)F)c1
391,CC(CCc1cccc(-c2ccccc2)c1)NCC(=O)O[-]
392,Cc1cc2c(c(-c3cccc(C#N)c3)c1C=CCN1CCCCC1CCN(CC(O)Cc1ccccc1)CC2
393,CCCCCCCC1CCN(CC(CCc2ccccc2)C(=O)O)CC1
394,Cc1nc(N)c(N)c(-c2ccc(F)cc2)c1C(=O)Nc1cnc2ccccc2c1F
395,CCCCc1nc2c(-c3ccccc3)cn(CCC)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
396,COc1cc(C2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(OC2CCCCC2)n1
397,C=CCN(C)Cc1ccc(C=CC(=O)C2=C(C(=O)O)CCCC2)cc1
398,N#Cc1c(-c2ccc(F)cc2)c(-c2ccc(F)cc2)c(-c2ccc(F)cc2)c2cc(C(F)(F)F)nn12
399,CCCSc1nc(N2CCN(C)CC2)c(O)c2nc(-c3ccc(Cl)c(Cl)c3)cc(C#N)c12
400,O=C(Cc1ccc(Nc2cc(-c3ccccc3)ncn2)cc1)NO
401,Cc1nc2c(c(C)n1)c(=O)n(C)c(=O)n2C
402,CC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)C(=O)NC1CCCCC1
403,CC(=O)N(C)C1CCC(Nc2nc(C)cc(-c3ccccc3)n2)CC1
404,CC(=O)N1CCCC1C(=O)NC(C)c1ccc(-c2ccccc2-c2nnc(C)o2)cc1F
405,CCC(C=CC=CCC(C)=CC(=O)CC(C)=C(C)CCC(C)=O)C(=O)O
406,COc1ccc(F)cc1-c1cc2ncnc(Nc3ccc(OCC(F)(F)F)cc3)c2cc1F
407,Cc1c(CC#N)sc(NC(=O)C(Cc2ccc(I)cc2)c2ccccc2)c1-c1cccc(Cl)c1
408,O=C(c1nc2n(c(=O)c3cc(Cl)ccc23)CCCC1)C1CCN(Cc2ccccc2)CC1
409,COc1ccc(C2=C(c3ccc(Cl)cc3)C(=O)OC2)cc1
410,CC(=NC(=O)c1ccc(C(F)(F)F)cc1)c1ccc(C(=O)NCCC(=O)O)c(C)c1
411,CC1(C(=O)c2ccc3ccccc3c2)CCN(C(=O)C2CCCCN2C(=O)CCCC(F)(F)F)CC1
412,Cc1ccc(C(=O)Nc2cc3c(cc2C(C)(C)C)O(=CC(C)(C)C)C(=O)O3)cc1
413,O=C(c1ccc(Cl)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1
414,CC1(C)CCc2c(-c3cc(Cl)cc(C#CC(O)c4ccc(O)cc4)c3)cccn21
415,CCC1(CC)CC(NC(=O)Nc2ccc([N+](=O)[O-])cc2)C(=O)O1
416,CCNc1cc(C(F)(F)F)ccc1C(=O)NCc1cc(F)c(C(F)(F)F)c(F)c1
417,O=C(Nc1ccc2c(c1)C=C(C(=O)Nc1ccccc12)c1ccc(N2CCCCC2)cc1)C1CC1
418,O=S(=O)(c1cccc(F)c1)c1ccc2c(Br)cc(OCCN3CCCCC3)cc2c1
419,Cc1ccc(F)c(C(=O)Nc2ccnc(Nc3ccc(C(F)(F)F)cc3)c2)c1
420,CCCC(Oc1ccc(F)cc1)c1cccc(C(=O)NC(CCC(=O)O)C(=O)O)c1
421,CC(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NCc1ccc(C(C)(F)F)cc1
422,Cc1ccc2nc(NC(=O)c3ccc(-c4cccnc4)cc3)nc(-c3ccccc3)c2c1
423,O=C1CC2(CCN(CC(=O)N3CCN(C)CC3)CC2)c2cccc(Cl)c21
424,Cc1ccc(F)cc1-c1ccc(-c2ccc(C(=O)O)cc2)c(C(=O)O)c1
425,CC(CN(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(C2CC(C)(C)CC(C(=O)N3CCCC3)C2)cc1
426,COc1cc(CC(=O)O)ccc1-c1cc(=O)c2c(c(O)c1CC=CC(=O)O)CCC2
427,N#Cc1cc(-c2ccccc2)c2cc(C(C)(C)C)ccc2c1=O
428,CCNC(=O)c1ccc(C(=C2CN(C)CCC2C(F)(F)F)c2ccc(Cl)c(Cl)c2)cc1
429,CCC(C)c1cc(C)c(C)c(C=CC=CCC=CCC=CCCC(=O)O)c1
430,N#CC(Cc1ccc(C(=O)Nc2ccc(Cl)cc2Cl)cc1F)NC(=O)C1NC2CCC1C2
431,CCn1c(=O)n(CCCCCc2ccccc2)c2c(C=CC(=O)NS(=O)(=O)c3ccc(F)cc3)cc(F)cc21
432,CCc1ccc(-c2n[nH]c3cc(NC(=O)c4ccc(NC(=O)C5CCNCC5)cc4)ncc23)cc1
433,Cc1cccc(C(C)C(Cc2ccc(C(=O)O)c(O)c2)c2cc(C)cc(Cl)c2)c1
434,Fc1ccc(N2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1
435,CC(C)CC(CC=C(C)C(=O)O)C(=O)NC(C)c1ccccc1
436,CC(=O)N1CCC(C(=O)NC2CCC(C(C)C)CC2)CC1
437,CNC(=O)C(Cc1ccccc1)c1nc(C(F)(F)F)c2c1N(C)CCC21Cc2ccccc2CO1
438,CCN1CCN(C(=O)c2ccc(Nc3ncc4ccc(-c5ccc(C)cc5)cn4n3)cc2)CC1
439,Cc1ccc2c(c1)C(=O)N(CC1(C#Cc3ccc(C(C)NC(C)=O)cc3)NC(=O)NC1=O)C2=O
440,CCCCCCN(CCCCCC1CCN(CCOCCCNCCCNC(=O)c1cc2ccccc2o1)CC1=O)C1CC
441,
442,CNC(=O)C1CCC2CC(c3ccc(Cl)cc3)=NNC2=O)CC1
443,CC1CCC(c2ccc3[nH]c(-c4cccc(Cl)c4)c(C(N)=O)c3c2)CC1
444,O=C(NCCCN1CCCC1)c1ccc(-c2ccc(F)cc2)c(Cl)c1)c1ccc(Cl)cc1Cl
445,CCC(CCC(=O)O)C1CC(=O)CCC1CCc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
446,CCCCCCCCCc1ccc(-c2ccc(S(C)(=O)=O)cc2)nc1
447,CCCCN(CCCCCCCCCCCCCCCCCCCC(=O)OC(C)(C)C)C(=O)OC
448,CC(C)(C)c1ccc(-c2cc3ccccc3n2CCCCCN2CCN(CC3CCc4ccccc43)CC2)cc1
449,CCOC(=O)c1cnc(N2CCC(c3c(OC)cc(OC)c(OC)c3F)CC2)nc1
450,Cc1cc2cc(-c3ccc(F)cc3)sc2nc1C1CCN(CCC(O)COc2ccc3[nH]c(=O)c4c(c3c2)CCC4CC(=O)O)CC1
451,CNC(=O)c1cc(F)ccc1Nc1ncc(F)c(N2CCC(F)(c3cccc(C(F)(F)F)n3)CC2)n1
452,CCCC(C(=O)NCc1ccc(C(F)(F)F)cc1Cl)c1ccc(C#N)c(C(F)(F)F)c1
453,CC(C)C1CCC(NC(=O)Nc2ccc3c(c2)cnc2cc(N4CCOCC4)nc(-c4ccc(F)c(F)c4)c23)CC1
454,Cc1cc(-c2cccc(C=CC(=O)Nc3ccc(C(=O)O)cc3)c2)c2c(F)cccc2c1
455,CCOC(=O)CNC(=O)C(C)(C)c1ccc(Oc2ccc(NCC(F)(F)F)cc2)cc1
456,Cc1cccc(C)c1-c1ccc(CN2CCC(Oc3ccc(C(C)(C)C)cc3)CC2)cc1
457,O=C(Cc1cc(F)cc(C(F)(F)F)c1)Nc1ccc(CCCNCC(O)CO)cc1
458,COc1ccc(CC(NC(=O)CN2CCCC2)c2ccc(Cl)cc2)cc1
459,CC(=O)N1CCc2nc(-c3ccccc3)cc(=O)n2CC(=O)N(C)C(C)C
460,COc1cccc(C(=O)NC(CCCCCN)c2cccc(C(=O)O)c2)c1
461,NC(Cc1ccc(-c2ccc(O)cc2)cc1)c1ccc(C(=O)O)cc1
462,Cc1sc2c(c1C(=O)O)CCCC2
463,N=C(N)c1ccc(CC(NC(=O)C=Cc2cc(O)c(Cl)c(Cl)c2)C(=O)O)cc1
464,CC(=O)NC(Cc1ccccc1)C(O)CNCc1ccc(C(F)(F)F)cc1Cl
465,CCCCC(c1ccc(CNC(=O)C2CCN(C)CC2)cc1)c1ccccc1Cl
466,CCCN(C1CCCCC1)C(=O)C(=O)Nc1cccc(C(O)CNC(C)=O)c1
467,NS(=O)(=O)c1cc(NCC(=O)O)ccc1Oc1cc(Cl)cc(Cl)c1
468,O=C(c1ccccc1)c1c(NC(=O)c2cccc(C(F)(F)F)c2)c2ccccc2c1Cl
469,CC(=O)c1cccc(NC(=O)NCCCN2CCCC(c3ccc(C(=O)NCCO)cc3)C2)c1
470,C=CCN(Cc1ccc(NC(=O)c2ccc(OC)cc2)cc1)c1ccc(-c2ccccc2)n1
471,CC(C)(C)c1ccc(N2CCC(NC(c3ccccc3)c3ccccc3)CC2)cc1
472,O=S(=O)(c1ccc(F)c(O)c1)c1ccc(Cl)cc1Cl
473,CCCCCC(CCC(c1ccc(-c2ccccc2)cc1)C(F)(F)F)C(=O)O
474,CC(Nc1nccc(-c2ccc(C(F)(F)F)nc2)n1)c1ccc(NC(=O)c2c(C(F)(F)F)cnn2C)cc1
475,O=C(CCc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)c1ccc(C(=O)NCCc2ccc(F)cc2)cc1
476,CCOC(=O)c1c(OCC(=O)O)c(C)c2cc(-c3cccc(F)c3)c(=O)[nH]c2c1=O
477,COc1ccc(OC)cc1CCNC(C)=O
478,NS(=O)(=O)c1ccc(NC(=S)NCCc2ccccc2)cc1
479,CC(=O)NC(C)c1ccc(OC2CCN(c3ccc(F)cc3)C2)cc1
480,CC(C)(C)c1ccc2c(C)c(C(C)(C)C)cc(C(=O)O)c2c1
481,CCCCCCCCCCCCCCCCCCCCCC(=O)O)c1
482,O=C(C=C(CCN1CCN(c2ccccc2)CC1)Nc1cccc(F)c1)c1ccccc1Cl
483,CC(CCCCSc1nnc(-c2ccc(C(C)C)c(C)c2)s1)C(F)(F)F
484,COc1ccc(CC(C)NCCCN2CCC(C(c3ccc(F)cc3)c3ccc(Cl)cc3)CC2)cc1
485,CCCC#Cc1cc(N2CCN(C(=O)C(Cc3ccc(F)cc3)NC(=O)C3CCCCC3)CC2)ccc1Cl
486,CC(CCCNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)NCC(F)F
487,CN1C(N)=NCC2=C(C(=O)O)C(C(C)(C)C)CC2C1
488,CCCCCCC#Cc1ccc(-c2cc(C(=O)N3CCN(C)C(C)C3)nn2-c2ccc(OC)cc2)cc1
489,CCCC(=O)n1c(Cl)cc(=O)c2c(c1)C1(C)CCN(C)C1N2C
490,COc1ccc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccc(N2CCCC2=O)cc1
491,CN1CCN(C(=C(CCC(=O)O)c2ccc(Cl)cc2)c2ccc(Cl)c(Cl)c2)CC1
492,N#Cc1cccc(-c2cc(C(=O)N3CCC(C(=O)NC4CC4)CC3)ccc2C)c1
493,CCN(CC)C(=O)c1ccc(C(c2ccc(F)cc2)N2CCN(S(=O)(=O)c3ccccc3)CC2)c(Cl)c1
494,CC(C)Cc1ccc(CC(O)(C(F)(F)F)c2ccc(=Cc3ccc(F)cc3)o2)cc1
495,CN(C)CCOC(c1ccc(F)cc1)c1ccc(OCCN2CCCCC2)cc1
496,O=C(O)CCC(=O)N1CCC(c2ccccc2)(c2ccc(C(F)(F)F)cc2)C1
497,CC(=O)c1ccc(F)c(NC(=O)Nc2ccc(OC(F)(F)F)cc2)c1
498,CC(C)c1c(NC(=O)Nc1ccc(C(F)(F)F)cc1)nn(-c1ccc(Cl)cc1Cl)c1ccccc1
499,CC(C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C1CCCN(C(=O)N(C(C)C)C2CCCCC2)C1
500,CC(C)(C)C(C(=O)O)NC(=O)c1ccc2nc(Nc3ccc(F)cc3F)n(C3CCCCC3)c2c1
501,O=C(Nc1ccc(C(=O)NCCCCN2CCN(c3ccnc4ccccc34)CC2)cc1)c1ccc(F)cc1
502,N#Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(F)(F)F)cc1Cl
503,CCCCCC(CCC(=O)O)C(=O)O
504,CCC1CCCN1S(=O)(=O)c1ccc(-c2ccc3ccccc3c2)cc1C(C)C
505,CC(NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(C(=O)O)cc2)s1)CC(C)C
506,CN(c1ccc(C(F)(F)F)cc1)c1ccc(CCCNS(=O)(=O)c2ccc(Cl)cc2)cc1
507,CCOc1cc(Nc2cc(Cl)cc(OCCN(C)C)c2)nc(-n2cnc3ccccc32)n1
508,CCN(CC)C(CC(=O)O)C(=O)Nc1cccnc1Cl
509,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)CC1
510,CCc1cccc(Cl)c1NC(=O)c1c(C)cc(C(C)C)cc1C
511,CC(C(=O)NC1CCC(CC(=O)O)CC1)C1CCN(Cc2ccccc2)CC1
512,COc1cccc(CCCNC(=O)C2(c3cccc(-c4ccccc4)c3)CCC2)c1
513,CCCCCCC(C)(C)c1ccc(OCCC2CCN(C3CCCCC3)CC2)cc1
514,CCCCCCCCCCCCCCC(=O)NC(CC(=O)O)C(=O)CF
515,CC(=O)NC(C)c1ccc(C(=O)NCCCCCCC(=O)O)cc1
516,N#Cc1cc(-c2ccc(F)cc2)ccc1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1
