253,CC(C=CCC(=O)O)OCc1ccc(OCCCCCC(=O)O)cc1
254,CC(C)(c1ccc(C(=O)O)cc1)c1ccc(-c2ccccc2)cc1
255,Cc1ccc(O)c(-c2cccc(NC(=O)c3ccc(CN)c(C(F)(F)F)c3)c2)c1C(C)C
256,CC(c1cc(Cl)c(Cl)c(OC)c1)N(Cc1ccc(C(F)(F)F)cn1)c1ccc(F)cc1
257,CC(C=C1SC(C(=O)c2ccc3ccccc3c2)C(=O)N1Cc1ccc(Cl)cc1Cl)OCCCO[N+](=O)[O-]
258,CN(C)CC1CCN(C(c2ccccc2)S(=O)(=O)c2ccc(F)c(F)c2)CC1
259,CCN(CC)CCCC(=O)N1CC(c2cc(Cl)cc(Cl)c2)C(c2ccc(Cl)cc2)=N1
260,2CC)1cc)F(ccc1c)O=(CN(CC)31ccccc3c(c2c1n1CCCCC1CCCCCCCCCCCCCCC
261,O=C(O)c1ccc2c(c1)C(Cc1ccc(Cl)c(Cl)c1)[nH]c1c(Cl)ccc(Cl)c1Cl
262,CC(C=CC=CC(=O)C=CC=C(C)c1ccc(C(=O)c2cnc3ccccc3c2)cc1
263,CC(C)(C)c1ccc(OCC(F)(F)F)c(C=CC(=O)C(O)C=CC(=O)O)c1
264,CCCCCCCCCCCCCCCCC1=CC(C)(C)C(c2cccnc2)=CC1=O
265,C=CC=C(C)C=C=CC=CC(O)C=CC=CC(C)C1CC(C(C)=O)C1
266,CC(C)(C)C(=O)N1CCC(Oc2ccc(C(C)NC(C)=O)cc2)CC1
267,CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCN=C(N)N)NS(=O)(=O)c1ccc2ccccc2c1)C(=O)O
268,CCNc1nc(C#N)cc(-c2cccc(F)c2)n1
269,Cc1cc(CCN(C)S(=O)(=O)c2cc3sc(NS(C)(=O)=O)c(F)c3s2)ccc1OCCF
270,CC(C=CC=C(C)c1ccc(C(=O)NCCCCCCCN2CCCCC2)cc1)C(=O)NC(C)(C)C
271,C=C(C)c1ccc(C2CCN(C(=O)C(CC(C)C)C(=O)NC(C)c3cccnc3)CC2)cc1
272,Cc1ccccc1N1CCN(C(=O)CCN(C(=O)CCCc2ccccc2)C(C)C)CC1
273,CC(C)(C)c1ccc(C(=O)NCCC(=O)O)c(F)c1
274,CCOC(=O)c1c(C=C(C)c2ccccc2)c2cc3c(nc2n1Cc1cccc(C)c1)CCCCC3
275,CC(C=CC=C(C)c1cc(-c2ccc(O)cc2)cc(-c2ccccc2)c1
276,CC(C)(C)c1ccc(N2CCCC(NC(=O)c3ccccc3-c3ccccc3)CC2)c(C(F)(F)F)c1
277,CC(N=C(c1ccc(O)cc1)c1ccc(-c2cccc(C(=O)O)c2)cc1)c1ccc(C(F)(F)F)c(F)c1
278,COc1cccc(C(=O)N2CCC(CCc3ccc(C(C)(C)C)cc3)CC2)c1
279,C=C1C(=CC2=CCC3=C(C(C)(C)C)C(C)(C)CCCC4(C)C3Cc3ccc(Cl)cc32)CC1=O
280,CC(C=CC=CC(C=Cc1ccc(C(=O)NCC#N)cc1)C(=O)O
281,CC(C)CC1CCC(N2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)CC1
282,CC(C)(C)c1cc(C(=O)CCCc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc(C(=O)NC(C)C)c1OC
283,CCCCCCCCCCCCC(NS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2)cc1)C(=O)NC(C)(C)C
284,O=C(NCc1cccc(F)c1)c1ccc(C(=O)N2CCCC2CN2CCN(c3ncccn3)CC2)cc1
285,CC(C)Oc1ccc(Nc2nccc(-c3csc(-c4ccc(F)cc4)n3)n2)c(F)c1
286,COc1ccc(C(C)(C)CNC(=O)C(C)c2ccc(OC)cc2)cc1
287,O=C1CC=C(c2cc(Cl)cc(Cl)c2)c2ccccc21
288,Cc1cccc(C(=O)C(C)C2CCC=C(CCCCC3CCN(C(C)=O)CC3)C2)c1
289,CCN(C(=O)c1ccc(C)c(C(F)(F)F)c1)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1
290,CC(C)c1cc(OCc2ccc(-c3ccccc3)cc2)c(C(=O)O)cc1BrAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
291,CCC(C)C(CCC(C)(C)C)C(=O)OCc1cccc(C#N)c1
292,COc1ccc(N(CC(=O)O)c2ccc(OCCCC(=O)O)c([N+](=O)[O-])c2)cc1
293,CC(C)CC(=O)c1cc(C(C)C)cc(C(C)(C)C)c1OCC(F)(F)FAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
294,C=C1C(CC)CC(=O)N(CC(C)C)Cc2ccc(cc2)C(=O)OCC3CCC(=O)O)CCC1
295,Cc1ccc(C=C(C)c2c(C)nc(C)c(C)c2-c2ccc(F)cc2)cc1
296,CC(=CC=C(c1ccc(Cl)cc1)c1ccc(-c2ccc(F)cc2)cc1)CC(=O)O
297,CN1CCCC(CNC(=O)c2cc(Cl)c(O)c(Cl)c2)C1
298,O=C(CCCC1CCCCC1)c1cn(Cc2ccc(F)cc2)c2ccc(OCCCCCCC(=O)O)cc12
299,CCC(C)c1c(C)c(CC(C)(C)C)c(C(=N)N)c(OC)c1C(=O)O
300,C=C(C=C(C)Cc1ccc(C)cc1)C1CCN(CCCC(=O)N2CCCCC2)CC1
301,CC(C)c1c(-c2ccccc2)c(-c2ccc(F)cc2)c(C(C)C)n1C
302,CCCCCCc1ccc(C(=O)C(Cc2ccccc2)NC(c2ccc(F)cc2)c2ccccc2)cc1
303,C=CCN1CCC(C(C)NS(=O)(=O)c2ccc(-c3cc(OC)c(C(C)(C)C)c(C)c3)c(C)c2)CC1
304,C=CCc1ccc(C=CC(C)C(C)=CC(C)(C(=O)NO)S(C)(=O)=O)cc1
305,C=C(C)c1ccc(-c2ccc3c(c2)CCCCC3)cc1C=CC(=O)N1CCOCC1
306,FC(F)(F)c1cccnc1-c1nc2nc(NC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)ccc2[nH]1
307,CC(C)(C)c1ccc(NC(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1
308,CC(C)N(C)C1CCC(C(=O)N(C)c2ccc(-c3ccc(F)c(F)c3)cc2)CC1
309,Cc1nc(N)nc(-c2ccc(C(=O)N3CCC(c4ccccc4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1
310,CCCCCC(C)c1c(C(C)C)c(O)c(OC)c(OC)c1CC(C)C
311,CCC(CC(C=C(C)C)c1ccc(F)c(C)c1)C(C)(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1
312,C=C(c1ccc(S(C)(=O)=O)cc1)c1ccc(C(F)(F)F)cc1
313,Cc1cc(OCc2ccc(F)c(F)c2)c(Cl)cc1C(F)(F)F
314,CC(C=CC=C(C)c1c(Cl)ccc(Cl)c1C#NAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
315,CC(C)CC1CCC(NC(=O)Nc2ccc(F)cc2C(F)(F)F)CC1
316,O=C(C(=O)c1ccc(C(c2ccc(Cl)cc2)(c2ccccc2)CC2CCCCC2)cc1)C(F)(F)F
317,CC(C)=CC(=O)[O-]
318,Fc1ccccc1C(=O)CC1CCCCN1C(=O)c1ccc(Cl)cc1
319,Cc1cc(C(=O)N2CCCC2)ccc1-c1c(C)c(C(=O)N2CCCC(C)C2)c(C)c(C)n1C
320,c1cc2c(-c3ccc(-c5ccccc5)cc3F)ccnc2cc1OCCCN1CCCCC1
321,C=C(C)c1ccc(C(c2ccccc2)C2CCCCC2(C)C)c(C)c1
322,CC(C=CC=C(C)c1ccc(C)c(C(F)(F)F)c1)c1ccc(C(F)(F)F)c(C(F)(F)F)c1C
323,CC#CCCn1c(-c2ccccc2)nc2cc(-c3ccc(-c4ccc(NC(C)=O)cc4)cc3)nc(NC3CCCC3)c2c1=O
324,Cc1cc(C)cc(C(=O)N(C(C=C(C)c2ccc(OCC3CCCCC3)cc2)C(C)C)CC(C)C)c1
325,Cc1[nH]c2ncnc(NC(C)c3ccccc3)c2c1CC(=O)NCc1ccccn1
326,CCCCCCCCCCCCCCCCCc1ccncc1
327,CNS(=O)(=O)c1c(C)c(OC)c(OCCCOC)c(OC)c1OCC(F)F
328,COc1c(C)cc(C(=O)O)cc1OC(c1ccc(O)cc1)(c1ccccc1)c1ccc(O)c(C)c1
329,CC(C)NC(C)c1ccc(C2=NN(C(=O)c3ccc(Cl)cc3Cl)C(C)C2)cc1
330,CN1CCN(C(c2ccc(F)cc2)C2CC3CN(CC2)Cc2cc(Cl)ccc2-3)CC1
331,CCCCCCCCCCCCCCCC(C)=CC(C)=CCC(P(=O)(O)O)P(=O)(O)O
332,C=CC(OC(C)C)C(C(=O)O)C(C)CC(CC=CC=CCC=CCC=CCC=CCC=C(C)C)=C(O)C(C)C
333,O=C(C=Cc1cc(O)cc(O)c1)NC(=O)c1ccc(C(=O)NCCCCCC(=O)O)cc1
334,CCCCCCC1CN(C(C(=O)c2ccccc2)c2ccccc2)CC1=O
335,O=S(=O)(Nc1ccc2c(c1)CCCC2)c1cc2ccccc2s1
336,COCc1cccc(C(C)O=C(C=CC=C(C)c2ccc(C(F)(F)C)c(C(F)(F)F)c2)S(=O)(=O)C(F)(F)F)c1
337,C=CC1=C(C)NC(=O)C1=C(C)C(=O)NC(CC1CCCCC1)C(=O)NC(CC(C)C)C(=O)NC
338,COc1ccc(N(C)c2nc(C(F)(F)F)c(C(C)(C)C)s2)cc1
339,CC(Cc1ccc(CCC(=O)O)c(C(F)(F)F)c1)c1ccccc1C(F)(F)F
340,CCCN(CCC)C(=O)C(=O)c1c(C(C)C)cc(C(C)(C)C)cc1C
341,CC(C)(C)c1cccc(N2CC(C)C(c3ccc(Cl)c(Cl)c3)C2=O)c1
342,CCCCCCCCCCCCCCCCC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1OCC(F)F
343,CC(CC1CCCN1C(=O)c1cccc(C(=O)NC(CCC(=O)O)C(=O)O)c1)=C1CC=CC(C)C1
344,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)C1)c1cccs1
345,CCCn1c(=O)c2[nH]c(-c3ccc(-c4ccc(C(=O)N5CCOCC5)cc4)cc3)c(C)c2n(CCC)c1=O
346,CN1CCN(c2ccc(N3CCN(C(=O)c4csc(C5(C6CCCCC6)CCCC5)n4)CC3)cn2)CC1
347,COc1ccc(C#N)c(C(F)(F)F)c1C=CC(=O)NCc1ccc(Cl)cc1
348,CCCCCn1c(C)nc(-c2ccc(F)c(F)c2)c1C#Cc1ccc(N)nc1
349,CC(NC(=O)c1ccc(OCc2cncnc2)cn1)C(c1ccc(F)c(F)c1)c1ccc(Cl)c(Cl)c1
350,CC(C=CC=C(C)c1ccc(-c2ccc(-c3ccccc3)c(C(F)(F)F)c2)cc1)C1CCC(CC(=O)O)CC1
351,CCCCCCCCCCCCOc1ccc(Cc2cc(C(C)C3CCC(C(=O)O)CC3)ccc2O)cc1
352,CC(=CC=C(C)c1cc2cc(-c3ccc(F)cc3)ccc2n1Cc1ccccc1)C(=O)C(C)C
353,CC(C)CC1CCC(CC(C)(C)C)N1CCC(C)CC(C)CC(C)C
354,CC(C=CC1=C(C)C=C(C=CC=CC(C)=CC=CCC(=O)O)C1(C)C)c1ccccc1
355,COc1ccc(C(=O)NCCN2CCC(c3ccccc3)CC2)cc1
356,CC(C=C=CC=CC(C)=CC=CC=C(C)CCCNCC(C)=O
357,CC(C=Cc1ccc(O)cc1)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)OCc1ccccc1
358,Nc1ncc(-c2ccc(C(=O)N3CCCC3)c(C(=O)N3CCCC3)c2)cn1
359,CC(C=CC=C(C)C=CC(=O)C1C2CCC1CC#Cc1cc(OC)c(OC)c(OC)c1)=C(C)CC(=O)O[()C=CC(C)=CC(=O)OAAAAAAAAAAAAAAAAA
360,C=CCc1ccc(C(=O)NC(C=C(C)CS(=O)(=O)c2ccc(C)c(-c3cc(C(F)(F)F)cc(F)c3)c2)C(=O)O)cc1
361,CN(C(=O)c1ccc(F)cc1)c1ccc2c(c1)CCC(=C(c1ccc(F)cc1)c1ccc(C(F)(F)F)c(C(F)(F)F)c1)C2
362,C=CCC(Cc1ccc(O)c(CC(CC(=O)O)C(N)=O)c1)C(=O)O
363,CC(C=CC=C(C)c1c(C)cc(C(C)(C)C)c(=O)c2cc(C3=CC=CC(=O)O3)c(C)c(F)c12)=CC(C)C
364,CC(C)N1CCN(C(=O)c2cn(Cc3nc(C)c[nH]3)c3cc(C(F)(F)F)ccc23)CC1
365,CC(C=CC=C(C)C=CC(=O)N1CCN(c2ccc(Cl)cc2Cl)CC1)c1ccc(Cl)c(Cl)c1
366,CC(=CC(=O)Cc1ccc(C(F)(F)F)cc1)=CC(C)(C)CC(C)C
367,O)O#C=(CCCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCCCC(=O)[O-]
368,Cc1ccc(CC(C(=O)NC(C)Cc2cc(C)cc(C)c2)c2cccc(C(C)(C)C)c2)c(C)c1
369,CCCCCN(C(C)=O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
370,CC(C)(C)c1cc(C)c2c(c1)CC(C(N)=O)(C(=O)OC)CC2
371,NS(=O)(=O)CCCCNC(=O)c1ccc(-c2ccc(CCNCC(O)COc3cccc4c3OCO4)cc2)cc1
372,O=C(C(=O)C=Cc1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1)c1cc(F)c(F)c(F)c1
373,CC1CCCN1CCc1ccc(-c2ccc(C(C)(C)C)c(C(=O)O)c2)cc1
374,CCCCC(C)C(O)C=C1CCCCN(C(C)c2nc(-c3ccc(F)cc3)c3c(Cl)cccc23)C1=O
375,CC(C)(C)c1cc(NC(=O)C=Cc2ccc(C(F)(F)F)cc2)c2ccccc2c1
376,CC(c1ccc(C(F)(F)F)cc1)=C(C(=O)O)c1ccc(F)cc1
377,O=C(Cc1cccc(C(F)(F)F)c1)NCc1ccc(C(F)(F)F)cc1
378,CNC1(c2ccc(-c3cc4ncc(C#N)c(Nc5ccc(C(F)(F)F)cc5)c4s3)cc2)CCC1
379,COc1ccc(-c2cccc(C(=O)O)c2)cc1C1=NC(C)(C)CC1c1cccc(C(F)(F)F)c1
380,CN1CCN(Cc2ccc(-c3cc4c(C(C)(C)C)cccc4oc3=O)cc2)CC1
381,CC(C)=C(c1ccc(C(=O)O)cc1)c1ccc(F)cc1
382,CC(C=NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1)=CCS(=O)(=O)O[O
383,CC(C)C(=O)NC(Cc1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1)c1ccc(C)c(CCC(=O)O)c1
384,CC(C=CC=C(C)c1ccc(C(=O)c2ccc(C(C)(C)C)cc2)cc1)C(=O)O
385,C=C(c1ccc(O)cc1)c1cccc(NC(=O)CCCC2CCCCC2)c1
386,CCNC(=O)c1ccc(C2=Cc3c(nn(C)c3-c3ccc(Cl)cc3)C(C)CC2)cc1
387,CC(=O)C=Cc1c(O)c(CC(=O)O)c2cccnc2c1OCCCCCCCCN(C)C
388,Cc1c(C(=O)NCCCN2CCOCC2)cn(-c2ccc(F)cc2)c1c(Br)c1ccc(-c2ccc(F)cc2)cc1
389,CCCc1ccc(OC(C(=O)NCC)c2ccc(C(C)(C)C)c(C)c2)cc1
390,O=C(CCCc1ccc(-c2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)cc1)=C(O)CC1CCCCC1
391,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCCC1)CC(=O)NO
392,O=C(C=CC(=O)Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)c1cccc(Br)c1
393,CCCCCCCCCOc1ccc2c(c1)C(C)=CC(C)(C)CC2=O
394,CC(NC(=O)C(C)(C)Cc1ccc(S(=O)(=O)C(F)(F)F)cc1)C(=O)NC1CCC(CC(=O)O)CC1
395,CN(C(=O)C=Cc1ccccc1)C1CCC(CS(=O)(=O)N2CCCC2)CC1
396,O=C(c1ccc(O)c(Cl)c1)c1ccc(C2CCN(Cc3ccc(C(=O)O)c(O)c3)CC2)cc1
397,C=CC(C)(C)NC(=O)c1ccc(-c2ccc(F)cc2F)c(CC(=O)OC)c1
398,Cc1cccc(-c2cc(C=CC(=O)NCC(CCC(F)(F)F)NC(=O)OCc3ccccc3)ccc2CCC(=O)O)c1
399,CC(=O)NC(C=O)c1cc(C(F)(F)F)ccc1NC(=O)c1ccc(C(C)(C)C)cc1
400,COc1cccc(CC(=O)N2Cc3ccc(Cl)cc3CC2C(=O)O)c1
401,O=C(CNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)NC1CCN(Cc2ccc(F)c(F)c2)CC1
402,CCCCCCCCCCCCCCC(CC)C(=O)NC(CC(C)C)C(=O)NC(C)CC
403,CCCCCCc1cc(-c2ccc(C(=O)O)cc2)nn1Cc1c(Cl)ccc(Cl)c1Cl
404,N#CC(Cc1cc(F)c(Nc2cc(N3CCC(CN)CC3)ncn2)cc1F)OCc1ccccc1
405,
406,O=C(c1ccc(F)c(F)c1)c1ccc2c(c1)c1cc(CCCC(F)(F)F)c(OC(F)(F)F)cc12
407,O=C1NC(=O)c2c1c1ccc(-c3cccc(C(F)(F)F)c3)cc1CC21CCC(F)(F)CC1
408,Cc1cc(C(=O)C(F)(F)F)ccc1C(=O)NC1CC(C)(C)c2nc(Nc3ccc(C(=O)N4CCCC4)cc3)n(C)c
409,NC(=S)NN=C(c1ccc(C(F)(F)F)cc1)c1ccccc1Cl
410,CCC(O)CC1CCCCC1c1cccc(-c2ccc(Cl)cc2)c1
411,CC(C)=O
412,O=C(C=Cc1ccc(O)cc1)NC(=O)c1c(-c2ccc(Cl)cc2)sc2cc(F)ccc12
413,CC(C)c1c(C)c2ccc(-c3cccc(C(C)NC(C)=O)c3)cc2n1C1CCCC1
414,CC(=O)NC(Cc1ccc(F)cc1)CC(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)O
415,CCC(C=Cc1cc(C(=O)OC)cc(C(C)C)c1OCC(F)F)=CC(=O)[O-]
416,CC(C)C1CCC(NC(=O)C2CCCCN2C(=O)C(CC(C)C)NCc2ccccc2)CC1
417,CCCCCCC(CC(Cc1ccc(OC(F)(F)F)cc1)C(CC1CCCCC1)CCC(=O)O)C(=O)O
418,CC(C)CCCOc1cncc(-c2ccc(C(=O)O)cn2)c1
419,Cc1cc2c(N)cc(C(C)(C)C)nc2cc1C(=O)NCCC(N)=O
420,CCOC(=O)C1=CCCC(C)=C1C(N)=NC2=CC(=O)C(C)N=C21
421,Cc1ccccc1CC(NC(c1ccc(F)cc1)c1ccc(C(=O)c2ccc(F)cc2)cc1)c1ccc(F)c(Cl)c1
422,CC(C=CC=C(C)c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(=O)NO
423,CC(C)(c1ccc(Cl)c(S(C)(=O)=O)c1)c1ccc(C)c(C(F)(F)F)c1
424,CCCN(CC)C1CCC(NC(=O)c2cccc3ccccc23)CC1
425,Cc1cc(C(C)(C)C)cc(C)c1-c1cc(C)c(C(=O)O)nc1OCC1CCCCC1
426,CC(Cc1ccc(C(C)(C)C)cc1)c1ccc(C(C)(C)C)cc1Br
427,CCC(C)(C)c1ccc(C(CC(=O)N2CCCC2=O)C(F)(F)F)cc1
428,Cc1cc(C(=O)Nc2cc(-c3cc4c(cc3CN(C)C)c(=O)c3C#N)ccc2C)ccc1Cl
429,O=C(c1cccc(O)c1)c1cc(-c2ccc(C(F)(F)F)cc2)cc(C(F)(F)F)c1
430,N=C(N)c1ccc(CNC(=O)C2CCCN2C(=O)C(Cc2ccccc2)N2CCC(CCN3CCCCC3)C2)cc1
431,O=C(C=Cc1ccc(-c2ccc(Cl)cc2)cc1)NCCCc1ccccc1
432,O=C(NC(Cc1ccc(Cl)cc1)C(=O)O)CC(=O)[O-]
433,C=C(C=C(c1ccc(F)cc1)c1ccc2c(c1)N(C)C(C)C)CC2)cc1
434,Cc1ccc(C(C)(C)C)cc1CN(CC(=O)N1CCc2c(F)cccc2C1)C1CCCCC1
435,Cc1nc(-c2ccccc2)c(-c2ccc(Cl)cc2Cl)c(C#N)c1Cl
436,O=C1CCC(CC2CCC(c3ccccc3OC)CC2)O1
437,Cc1ccc2cccc(Nc3nc4cnc5c(SCCN(C)C)nc(-c6ccc(CC(F)(F)F)cc6)nc5c4c(C)cc32)c1
438,C=C(C)C=CCC=C(C)C(C=C(C)c1ccc(C=Cc3ccc(F)cc3)cc1)=C(C(=O)C(=O)O)C2
439,CC(C=CC(=O)C(C)(c1ccc(O)cc1)c1c(C)c(C(C)C)c(C(C)C)c(C(C)C)c1OCC(F)F)=CC(=O)OAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
440,C=C(C)c1cc(CCN(C)CCc2ccc(F)cc2)cc(C2CCCC2)c1
441,Cc1c(C(=O)NCc2ccc(C(F)(F)F)cc2)cc(-c2ccc(F)cc2Cl)n1-c1ccc(Cl)cc1
442,CCC(C)(C)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2Cl)cc1
443,CCC(C=CC=C(CC)C(=O)C1=C(C)C(=O)C(=O)N1c1ccc(-c2ccoc2)cc1C#N)=CC(C)(C)C)C(C)C
444,O=C(C=Cc1ccc(C(F)(F)F)cc1)Nc1ccc(C(=O)N2CCCC2)cc1
445,C=C(C)CC(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1Cl
446,CC(C)CC(C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC1CCCCC1)C(O)C=Cc1ccccc1
447,C=C(c1ccc(O)cc1)c1ccc2c(c1)C(CCCN1CCN(C)CC1)CCC2
448,CCC1(C)CCCN(C(=O)CCC(=O)O)CC1)CC(=O)O
449,CC(C)(COc1ccc(CN2CCCCC2)cc1)n1ccnc1
450,CC(C=CC=C(C)c1ccc(C#Cc2ccc(C(C)NC(C)=O)cc2)cc1)C(C)C
451,CCCCOc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)NC(CC)C(C)C)C(C)C)cc2)cc1C
452,Cc1ccc(C)cc1N1CCN(CCCCCNC(=NC(=O)c2cc(Cl)cc(Cl)c2)c2ccc(F)cc2)CC1
453,O=C(NCCC(c1ccc(C(F)(F)F)cc1)c1ccc2cc(CN3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc2c1)N1CCCC1
454,CC(C)CC1CCC(C(c2ccc(F)cc2)c2ccc(C(=O)NC(CC(C)C)C(C)=O)cc2)CC1
455,CC(C)=CC=CCCC(C)=CC=CCC(C)=CCCCCC(C(=O)O)CC(C)C
456,CC(C)(C)CN(CC1CCCCC1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
457,O=C(CCCCCCC(NC(=O)c1c(O)c(O)c(O)c(O)c1=O)c1ccc(C(C)(C)C)c(O)c1OCCCN1CCCCC1
458,O=C(c1ccc([N+](=O)[O-])cc1)C1CCCN(C(CCCN2CCC(O)(c3ccc(F)cc3)CC2)c2ccc(Cl)cc2)CC1
459,C=CC=CCN(C)C(=O)C(Cc1ccc(OC)cc1)NCCCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1
460,O=C(NCc1ccc(CN2CCC(N3CCCC3)CC2)c(F)c1)c1ccc(C2CC2)cc1Cl
461,CC(C)c1ccc(-c2ccc(C3=C(C)C(=N)N(C)C)cc2)cc1
462,
463,CCC(C(=O)c1ccc(C(=N)N)cc1)C(Cc1ccccc1)NC(=O)c1cccnc1
464,CC(C)(C)c1cc(NC(=O)c2ccc(CN3CCCC(C(C)(C)C)C3)cc2)cc(C(C)C)c1C
465,CC(C)=CCCC(C)=CCCC(C)=CCC=CCCCCCCS(=O)(=O)c1ccc(Cl)c(Cl)c1
466,CCCCCCCCNC(=O)N(CC(O)CN(CC)C(C)C)C(=O)c1ccc(-c2ccccc2)cc1
467,CC(C)(C)c1cc(C(C)=CCNC(=O)CCC(=O)O)c(C(F)(F)F)c1OCCF
468,COc1cc(-c2ccc(-c3ccc4c(c3)CCNC4=O)cc2)ccc1C(=O)N=C(N)N
469,N#Cc1ccc(C(=O)N2CC=C(c3ccc(F)c(F)c3)C(C)CC2)cc1
470,CN(C(=O)c1ccc(COc2ccccc2-c2ccc(F)cc2)cc1)CC1CCCCC1
471,CNC(=O)c1cc(C(=O)NC(C)c2ccc(C3CC3)c(C)c2)ccc1C(C)(C)C
472,O=C(C=Cc1ccc(F)c(F)c1C(=O)O)NCCc1c(Cl)cccc1Cl
473,COc1cc(C(=O)NCCCc2ccccc2)c(=O)oc1OC(C)=O
474,O=C1CCCC(Cc2ccc(Cl)cc2)=C1c1ccc(O)c(C(=O)O)c1
475,CCCCCCCCCCCCC(NC(=O)C(C)C)C(=O)OCc1ccccc1
476,CCC(C)c1cc(C)c2c(C(=O)N3CCC(CC)CC3)c(C)nn2n1
477,Cc1cc(C(=O)NCCCCCCCCCCCC(=O)NO)ccc1C(C)C
478,CC(C)N1CCN(Cc2cccc(-c3ccccc3)c2)CC1
479,CC(C)c1ccc(C(=C2CC3CCC(C2)N3CCCCCCc2ccccc2)c2ccc(C)c(C(C)C)c2)cc1
480,N#CC(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)O
481,CCCCCC=CCC=CCCC(C)C=Cc1c(C(C)=O)c(C)[nH]c(=O)c1Sc1ccc(C(F)(F)F)cc1
482,CC(Cc1ccc(-c2nnn[nH]2)cc1)c1cc(Cl)ccc1C(F)(F)F
483,CC(Nc1ncnc2c(C(N)=O)cccc12)c1cn(CCc2ccc(F)c(F)c2)c2cc(Cl)ccc2c1=O
484,CC(C)(C)c1ccc(C(=O)NCCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1
485,CC(=O)N1CCC(C(C)c2ccc(OCc3ccccc3)c(C(F)(F)F)c2)CC1
486,COc1ccc(-c2c(S(=O)(=O)Nc3ccc(OCCN4CCCCC4)cc3)cccc2C#N)cc1
487,Cc1cc(C)c(-c2ccc(C3CCN(C)CC3)cc2)cc1Cl
488,CC(C)(C)c1cc(-c2ccc(NC(=O)C3CCCCC3)cc2)ccc1Cl
489,CCCC1(O)CCN(Cc2ccc(OCCc3nc(NC(=O)c4cccc(C(F)(F)F)c4)ns3)cc2)CC1
490,CC(C(=O)c1ccc(-c2cc(Cl)ccc2-c2ccc(SC)cc2)cc1)C(F)(F)F
491,CC(C)CC(C=CC(=O)CCCCCCC=CCC=CCC=CCCC(C)=O
492,Cc1c(C(=O)NC(Cc2ccccc2)C(O)CNC(C)=O)cc(C(C)(C)C)c1C(C)C
493,CCCCc1nn(Cc2cccc(C(C)C)c2)c(=O)n1Cc1cc(-c2ccccc2-c2nnn[nH]2)ccc1F
494,CC(C)c1cc2c(OC3CCN(Cc4ccccc4)CC3)c(OC)ccc2oc1=O
495,CC(Cc1ccc(C#Cc2cnc(C(C)(C)C)cc2)cc1)(C(=O)NO)S(C)(=O)=OAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
496,O=C1CCC(c2ccc(Cl)cc2)N1Cc1ccc2c(c1)CCCC2
497,CCCN(Cc1ccc(-c2cccc(C(=O)O)c2)cc1)S(=O)(=O)c1cccc(C(C)(C)C)c1
498,CC(C)(C)c1ccc(NC(=O)C(CC(C)C)NC(=O)C2CCCCC2)cc1
499,C=CC(=Cc1ccc(C(C)(C)C)cc1)c1ccc(C(C)(C)C)cc1Br
